score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,Kyndryl,Software Engineer - Full Stack Development,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139213?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=E5417B67FF55CE6D73B707EB6DE0DDD14F83958C
50.0,0,swe,eBay,"MTS 2, Software Engineer (BackEnd)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5880001546?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=06C2FF886760F177EB0DADBF1C443339C4A1443D
50.0,0,swe,eBay,"MTS 2, Backend Software Engineer","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5880002268?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=0893B4C4C7CAD6642F571427E51395AEE2EA7676
50.0,0,swe,avancerPI Solutions,"Software Engineer – Product, Automation & AI","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5883091918?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=8945F800635BFD9E077D099B74213CAC2E5257DA
50.0,0,swe,Arcana,Software Engineer Backend (SDE 2),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864443104?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=99BF0FDEB61239C831193238DF10CEA9F1BC9309
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138735?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=30DB8AF6167416207F9C7D2B1D78CA8ED201388F
50.0,0,swe,eBay,"MTS 2, Software Engineer, Data Platforms","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251152?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=F6ED6E5761AAB007E2A108EBC1289F6B09295EAC
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139058?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=272ED659CA517B66038E84728ECEA3DF0ADEFD29
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138870?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=899C3565A64AEB2CF3591A438D267555AC8D99FF
50.0,0,swe,Danaher,"Lead software Engineer(Linux, Shell Scripting)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723395?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=EA9FB623FDBD2825C6B94704230F9897130869ED
50.0,0,swe,eBay,"MTS 1, Software Engineer - Full Stack","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5880002271?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=B9CAA29F8C571094574C9E3BA5C77DA20025DA36
50.0,0,swe,Arista Networks,Software Engineer (Physical Network Layer/PHY/Serdes),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429454?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=69C68E431EA1B7815273624F18E959423811F7B4
50.0,0,swe,Danaher,"Lead Software Engineer (Java, Javascript, Oracle Database)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723130?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=F1410B2842520D4A97E2CD8D65A3E71162204136
50.0,0,swe,stripe,"Software Engineer, Backend","Seattle, WA",international,0,2,0,swe,50.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8198280,https://stripe.com/jobs/search?gh_jid=8198280
50.0,0,swe,stripe,"Software Engineer, High Availability and Disaster Recovery","Seattle, WA",international,0,2,0,swe,50.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8197135,https://stripe.com/jobs/search?gh_jid=8197135
50.0,0,swe,stripe,"Software Engineer, Payins Card Networks","Seattle, WA",international,0,2,0,swe,28.6,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8198207,https://stripe.com/jobs/search?gh_jid=8198207
50.0,0,analyst,elastic,Sales Operations Analyst - Public Sector,United States,international,0,1,0,analyst,50.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://jobs.elastic.co/jobs?gh_jid=8053209&gh_jid=8053209,https://jobs.elastic.co/jobs?gh_jid=8053209&gh_jid=8053209
50.0,0,swe,okta,"Commercial Account Executive, Auth0","Sydney, Australia",international,0,2,0,swe,50.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://www.okta.com/company/careers/opportunity/8185782?gh_jid=8185782,https://www.okta.com/company/careers/opportunity/8185782?gh_jid=8185782
50.0,0,swe,inmobi,Machine Learning Engineer – Ad Sciences,"San Mateo, CA",international,0,2,0,swe,60.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/inmobi/jobs/8114927,https://job-boards.greenhouse.io/inmobi/jobs/8114927
50.0,0,swe,palantir,"Backend Software Engineer - Infrastructure, Foundations","London, United Kingdom",international,0,2,0,swe,100.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,lever,lever,https://jobs.lever.co/palantir/aaee4d20-7f1b-48b1-ad23-d52ffbf42a49,https://jobs.lever.co/palantir/aaee4d20-7f1b-48b1-ad23-d52ffbf42a49
50.0,0,analyst,ThoughtSol Infotech Ltd.,Business Analyst,"Noida, Uttar Pradesh, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465523049
50.0,0,analyst,Tata Consultancy Services,Oracle CPQ Business Analyst,"Mumbai, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466165837
50.0,0,analyst,indē wild,Junior Data Analyst,"Mumbai, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466179757
50.0,0,swe,GHX,Software Engineer II,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465510219
50.0,0,swe,Luxoft,Java Software Engineer,"Pune District, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467468927
50.0,0,swe,Talentgigs,Core java backend developer - Springboot microservice,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466151991
50.0,0,swe,Wipro,DEVELOPER L3,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467420527
50.0,0,swe,Infosys,.net developer,"Bengaluru East, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4438966256
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=6hdNWduw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=TEPnWduw8RGNCI4LXswoCg&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
40.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431665?se=TEPnWduw8RGNCI4LXswoCg&utm_medium=api&utm_source=93a24393&v=8443AA337205F064EB326A1AFEC1954D0DE0BC97
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=TEPnWduw8RGNCI4LXswoCg&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=TEPnWduw8RGNCI4LXswoCg&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=wMvoW9uw8RGNCI4LXswoCg&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,swe,Wipro,DEVELOPER L4,"TS, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=36a20cb9347539e2
40.0,0,swe,Wipro,DEVELOPER L4,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=1f1e3b00116f8583
40.0,0,swe,MUFG,CIAM-Developer-AVP-2,IN,international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=673a979fba7698e3
40.0,0,analyst,MentorBeep,Business Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=cf129540697fa733
40.0,0,swe,MUFG,CIAM-Developer-AVP-2,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=3d7754a8986ed846
40.0,0,analyst,Autoliv,Lead Engineer - Power BI,"MP, IN",international,1,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=e654a84b78a05305
40.0,0,analyst,Adobe,Financial Analyst 2,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=5683d3cfa65642e5
40.0,0,analyst,Haparz,Hiring Zuora Billing BSA,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=f3d32684d9bf31df
40.0,0,analyst,NielsenIQ,Data Operations Analyst,"TN, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=82edfc6ffccdc5df
40.0,0,analyst,uffizio,Business analyst,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=2e5be597b8efa012
40.0,0,analyst,Gupta Varun & Co,Business Analyst,"DL, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=c20129f9b10b0739
40.0,0,analyst,NAGA LIMITED,Data Analyst,"TN, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=ffff56bc34c0bc4a
40.0,0,analyst,Rishi Jobs,Data Analyst-Textile-Surat-4.8 LPA,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=91b54d017eaa3123
40.0,0,analyst,H-E-B,"Business Analyst I Data, Reporting & Visualization - eCommerce","San Antonio, TX",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467236677
40.0,0,analyst,SchoolsFirst Federal Credit Union,BU Data Analyst II,"Tustin, CA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467458006
40.0,0,analyst,First Citizens Bank,Business Analyst II/III - General Bank Data Analytics,"Nashville, TN",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467286481
40.0,0,analyst,U.S. Bank,Investment Services - Digital Data Analyst,"St Paul, MN",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467271464
40.0,0,analyst,AdventHealth,Business Analyst II,"Orlando, FL",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467292463
40.0,0,analyst,First Citizens Bank,Business Analyst II/III - General Bank Data Analytics,"Raleigh, NC",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467293394
40.0,0,analyst,"IDR, Inc.",Business Data Analyst,"Austin, TX",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467275739
40.0,0,analyst,Celestir,Business Analyst /Data Analyst,"Denver, CO",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466123184
40.0,0,analyst,"PDS Tech Commercial, Inc.",Data Analyst,"Tempe, AZ",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466115890
40.0,0,swe,U.S. Bank,"Associate Software Engineer (C#, .NET Core)","Hopkins, MN",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467444037
40.0,0,swe,Sony Interactive Entertainment,"Software Engineer II, Java","Madison, WI",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465243863
40.0,0,swe,Amazon Web Services (AWS),"Software Development Engineer II, AWS Kumo Wolfpack","Bellevue, WA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467406639
40.0,0,swe,Dow Jones,"Software Engineer II, Search","New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467289631
40.0,0,swe,State Farm,Full Stack Software Engineer (Java and Cloud),"Bloomington, IL",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466141878
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=6hdNWduw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,MS CLINICAL RESEARCH,Data Analyst,"Bangalore, Karnataka",india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436500?se=TEPnWduw8RGNCI4LXswoCg&utm_medium=api&utm_source=93a24393&v=122F8311D1C4B66536CD2B390A4E3799EDEF9EBD
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=TEPnWduw8RGNCI4LXswoCg&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,L&T Technology Services,Linux Software Engineer (Mesa Graphics),"Bangalore, Karnataka",india_other,2,9,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5871991891?se=AOGSXNuw8RGYM6nDAsVfmw&utm_medium=api&utm_source=93a24393&v=85F5DD62F6956FDEC8D178CAC39F431F64C62CBC
30.0,0,swe,cloudflare,Workday Integration Specialist ,Hybrid,international,2,3,0,analyst,40.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://boards.greenhouse.io/cloudflare/jobs/8158104?gh_jid=8158104,https://boards.greenhouse.io/cloudflare/jobs/8158104?gh_jid=8158104
20.0,0,analyst,Cognex Corporation,SAP Business Analyst-OTC,"Noida, Ghaziabad",international,2,3,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5880952020?se=iu-oWNuw8RGCBrkP8JhYHA&utm_medium=api&utm_source=93a24393&v=587C6416F2E0CEA7B275AC90B7E14290CD66B440
20.0,0,analyst,Navare Solutions Pvt. Ltd,Business Analyst & Customer Onboarding Executive,"KL, IN",international,2,3,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=33d995fe6fd7dc03
