score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138870?se=OGA7ojOz8RGv64qE4zjWDA&utm_medium=api&utm_source=93a24393&v=899C3565A64AEB2CF3591A438D267555AC8D99FF
50.0,0,swe,eBay,"MTS 1, Software Engineer - Full Stack","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5880002271?se=OGA7ojOz8RGv64qE4zjWDA&utm_medium=api&utm_source=93a24393&v=B9CAA29F8C571094574C9E3BA5C77DA20025DA36
50.0,0,swe,Danaher,"Lead Software Engineer (Java, Javascript, Oracle Database)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723130?se=OGA7ojOz8RGv64qE4zjWDA&utm_medium=api&utm_source=93a24393&v=F1410B2842520D4A97E2CD8D65A3E71162204136
50.0,0,swe,stripe,"Software Engineer, Early Career — Immediate Start","San Francisco, Seattle, New York",international,0,1,0,swe,66.7,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8212508,https://stripe.com/jobs/search?gh_jid=8212508
50.0,0,swe,stripe,"Software Engineer, Early Career — Immediate Start",Toronto,international,0,1,0,swe,66.7,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8212517,https://stripe.com/jobs/search?gh_jid=8212517
50.0,0,swe,tanium,Sales Development Representative,"Tokyo, Japan (Hybrid)",international,1,2,0,analyst,50.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/tanium/jobs/8203526,https://job-boards.greenhouse.io/tanium/jobs/8203526
50.0,0,analyst,SITA,"Financial Data Analyst (SQL, Power BI-DAX)","Delhi, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466204347
50.0,0,swe,JPMorganChase,"Software Engineer III - (Java, AWS)","Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466641695
50.0,0,swe,JPMorganChase,Software Engineer III- Java,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468800997
50.0,0,swe,Amazon,"Software Dev Engineer II, Delivery Experience, Delivery Experience","Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459619338
50.0,0,swe,Global Payments Inc.,"Software Engineer II (3-6 years in Asp.Net,C#) Pune","Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4469110704
50.0,0,swe,Amazon Web Services (AWS),"Software Development Engineer II, AWS OpenSearch","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468846282
50.0,0,swe,Walmart Global Tech India,(IND) Software Engineer III,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4418728636
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=4vOQoDOz8RGu99GVuXcWEA&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=mtP4oDOz8RG1kfgeegwRPg&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
40.0,0,analyst,Innodata Inc.,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5884588405?se=mtP4oDOz8RG1kfgeegwRPg&utm_medium=api&utm_source=93a24393&v=F8B67DA624021560AEB81E320332ACCB9C424BF1
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=mtP4oDOz8RG1kfgeegwRPg&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=mtP4oDOz8RG1kfgeegwRPg&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=zoXLoTOz8RGu99GVuXcWEA&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,analyst,MAHAVIR COMPUTER SPARES,Business Analyst,"TN, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=3bea828987bb4407
40.0,0,analyst,State Street,"Business Analyst - Interfaces, Officer","TS, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=fcff9113669d5f56
40.0,0,analyst,Husky Injection Molding,"Data Scientist- Husky( India ) Guindy,Chennai","TN, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=6f171f9b1195b7dc
40.0,0,swe,Ameriprise Financial,Business Systems Analyst II,"UP, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=870b3e171417f961
40.0,0,analyst,Metropolis Healthcare India,Data Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=55015eb1b02b20f9
40.0,0,analyst,GI Alliance,Business Analyst (31783),"Southlake, TX",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467571754
40.0,0,analyst,Evlo AI,Business Data Analyst,"Boston, MA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467588200
40.0,0,analyst,Chamberlain Group,Lead Business Analyst,"Oak Brook, IL",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459387379
40.0,0,analyst,MeeBoss,Business Analyst,"Chicago, IL",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468858245
40.0,0,analyst,Dematic,Business Analyst,"Wauwatosa, WI",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466618619
40.0,0,analyst,Harbor Freight Tools,Business Data Analyst - Remote,"Calabasas, CA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466624432
40.0,0,analyst,"Paul, Weiss, Rifkind, Wharton & Garrison LLP",Junior Data Analyst,"New York, United States",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468825590
40.0,0,analyst,Evlo AI,Business Analyst,"Dallas, TX",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467574624
40.0,0,swe,,Software Developer,"GJ, IN",international,0,1,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=6612070cd71d3478
40.0,0,swe,SHASTIKA GLOBAL IMPEX PVT LTD,Software Developer,"TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=90840120addd1928
40.0,0,swe,mediship,Full Stack Developer,"KL, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=2032dbe19b55a4bf
40.0,0,swe,Siemens Healthineers,Lead Developer DotNet Fullstack,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=c51a232f62a613c8
40.0,0,swe,Husky Injection Molding,"Test Automation Engineer- Husky (India) Guindy, Chennai-Immediate joiners only","TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=8b7f54a29c6ac69c
40.0,0,swe,Husky Injection Molding,"Designer, Development - IIoT(Adv+Elite)-Husky (India) Guindy,Chennai","TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=69462d11e1e976ad
40.0,0,swe,Husky Injection Molding,"IoT Software Developer - Device Engineering Team-Husky(India) Guindy, Chennai","TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=0d39a14fcd8de0b8
40.0,0,swe,Husky Injection Molding,"Development Designer : HMI-Development Engineering -Husky(India)Chennai,Guindy","TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=bd0df6f190792cdb
40.0,0,swe,Husky Injection Molding,"Designer: IoT Connectivity-Development Engineering -Husky (India) Chennai,Guindy","TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=ab065c675110cb50
40.0,0,swe,Husky Injection Molding,"Control Software Designer- Development Engineering-Husky (India) Chennai, Guindy","TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=89dc3f1c9bc7770f
40.0,0,swe,General Motors,"Software Engineer, Data Software Engineering and Cloud Platforms, Early Careers","Warren, MI",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468241204
40.0,0,swe,Harris Computer,.NET Full-Stack Software Developer,"Allen, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468268343
40.0,0,swe,JPMorganChase,Backend Software Engineer II - JAVA,"Chicago, IL",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466652008
40.0,0,swe,U.S. Bank,Software Engineer (Integration Services (.Net)),"Minneapolis, MN",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468861508
40.0,0,swe,Videa,"Software Engineer, Full-Stack","Boston, MA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467578731
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=4vOQoDOz8RGu99GVuXcWEA&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=mtP4oDOz8RG1kfgeegwRPg&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,L&T Technology Services,Linux Software Engineer (Mesa Graphics),"Bangalore, Karnataka",india_other,2,9,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5871991891?se=OGA7ojOz8RGv64qE4zjWDA&utm_medium=api&utm_source=93a24393&v=85F5DD62F6956FDEC8D178CAC39F431F64C62CBC
20.0,0,analyst,Cognex Corporation,SAP Business Analyst-OTC,"Noida, Ghaziabad",international,2,3,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5880952020?se=zAYwoDOz8RGv64qE4zjWDA&utm_medium=api&utm_source=93a24393&v=587C6416F2E0CEA7B275AC90B7E14290CD66B440
20.0,0,swe,,PHP Developer,"GJ, IN",international,2,4,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=7616dd093cbbc200
20.0,0,swe,Aivra Health,IT Resume Specialist,"GJ, IN",international,1,3,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=68c5b4abdd1c2548
