score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,Kyndryl,"Lead II, Software Engineering - Development","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139057?se=ekjr41q28RGgiYcmdzT4Dg&utm_medium=api&utm_source=93a24393&v=A61540EFB52B1578EEEE5D493BD8EFD09C00F93D
50.0,0,swe,Kyndryl,"Lead II, Software Engineering - Development",India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5890717589?se=ekjr41q28RGgiYcmdzT4Dg&utm_medium=api&utm_source=93a24393&v=675EE70C2661A318A8247E8349936D24AC0EE0D2
50.0,0,swe,Kyndryl,Software Engineer - Full Stack Development,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139213?se=ekjr41q28RGgiYcmdzT4Dg&utm_medium=api&utm_source=93a24393&v=E5417B67FF55CE6D73B707EB6DE0DDD14F83958C
50.0,0,swe,eBay,"MTS 2, Software Engineer - FullStack","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5880002274?se=ekjr41q28RGgiYcmdzT4Dg&utm_medium=api&utm_source=93a24393&v=FBA4E394818843B1403366B310F5AED40AE0234D
50.0,0,swe,eBay,"MTS 1, Backend Software Engineer","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5880002272?se=ekjr41q28RGgiYcmdzT4Dg&utm_medium=api&utm_source=93a24393&v=453628E9497005FAEB4FC13FC077195315E9F789
50.0,0,swe,Arcana,Software Engineer Backend (SDE 2),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864443104?se=ekjr41q28RGgiYcmdzT4Dg&utm_medium=api&utm_source=93a24393&v=99BF0FDEB61239C831193238DF10CEA9F1BC9309
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138735?se=ekjr41q28RGgiYcmdzT4Dg&utm_medium=api&utm_source=93a24393&v=30DB8AF6167416207F9C7D2B1D78CA8ED201388F
50.0,0,analyst,fivetran,Pricing & Order Operations Analyst,"Remote, Georgia, United States, AMER",remote,1,3,0,analyst,30.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://www.fivetran.com/careers/job?gh_jid=8001609003,https://www.fivetran.com/careers/job?gh_jid=8001609003
50.0,0,swe,brex,Developer Support Specialist ,"Vancouver, British Columbia, Canada",international,0,2,0,swe,25.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://www.brex.com/careers/8829338002?gh_jid=8829338002,https://www.brex.com/careers/8829338002?gh_jid=8829338002
50.0,0,analyst,The Cigna Group,Data Measurement & Reporting Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4469906286
50.0,0,analyst,M&G India,Business Data Analyst – Corporate Functions Technology,"Mumbai, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4469948901
50.0,0,analyst,M&G India,Business Data Analyst – Corporate Functions Technology,"Pune Division, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4469971043
50.0,0,analyst,Zerodha Fund House,Business Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468771758
50.0,0,analyst,NetApp,Business Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468517820
50.0,0,analyst,Stefanini North America and APAC,Data & Business Analyst – Financial Reporting,"Noida, Uttar Pradesh, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4469950375
50.0,0,analyst,YASH Technologies,Data Analyst - Power BI Job,"Pune Division, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468126308
50.0,0,analyst,Gowitek | Agentic AI + Digital Transformation Partner,Business Analyst,"Pune City, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4469965522
50.0,0,swe,JPMorganChase,Software Engineer III - Java AWS,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468162358
50.0,0,swe,BNP Paribas,Java Fullstack Developer,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468536742
50.0,0,swe,Mastercard,Software Engineer - Java Spring Boot,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468518361
50.0,0,swe,Rimini Street,"Software Engineer, Java Full Stack","Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4414916620
50.0,0,swe,Vanderlande,Software Engineer,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467616745
40.0,0,analyst,Innodata Inc.,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5884588405?se=WqHN4Vq28RGc2ugdZQq47A&utm_medium=api&utm_source=93a24393&v=F8B67DA624021560AEB81E320332ACCB9C424BF1
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=WqHN4Vq28RGc2ugdZQq47A&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=WqHN4Vq28RGc2ugdZQq47A&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=5g8s41q28RGzY84OElSqtQ&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,analyst,IndiaNIC Infotech Pvt. Ltd,QA Automation Engineer,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=953ab875b6ce0c6d
40.0,0,swe,Wipro,DEVELOPER L4,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=fd8884af4aafb1db
40.0,0,analyst,,Data Analyst,"TN, IN",international,0,1,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=cb3d76038b066c8b
40.0,0,analyst,Brennan IT,Security Operations Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=f682808cbe7820ea
40.0,0,analyst,Certybox Education,Business Development Associate,"UP, IN",international,0,1,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=6814f8e0e43b59ee
40.0,0,analyst,Clock Edge Technologies Pvt Lt,Business Analyst (Data / Databricks),"TS, IN",international,1,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=662ed9b435a8a7c0
40.0,0,analyst,Zensar Technologies,Automation QA,IN,international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=9c33d550f8374609
40.0,0,analyst,Carbynetech,Business Analyst,"TS, IN",international,1,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=e408d46a231669f2
40.0,0,swe,Infosys,CISNGE - Observability Consultant,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=685c99b46a330d04
40.0,0,swe,JPMorganChase,Lead Solutions Analyst,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=851be7623154d591
40.0,0,analyst,Jacobs,Business Analyst,"Colorado Springs, CO",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468185296
40.0,0,analyst,Jacobs,Business Analyst,"Denver, CO",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468190154
40.0,0,analyst,Amazon,"Business Analyst I, Verification Services","Seattle, WA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4470200744
40.0,0,analyst,"Broadcast Music, Inc. (BMI)","Business Analyst, Revenue Intelligence","Nashville, TN",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4468165945
40.0,0,analyst,Commonwealth of Pennsylvania,Business Analyst 3,"Dauphin County, PA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4467955916
40.0,0,swe,Qurious Click,Jr. Software Tester,"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=cea79f57ba732fc7
40.0,0,swe,Wipro,AUTOMATION ENGINEER L3,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=27415a0f2bcb5aec
40.0,0,swe,Wipro,DEVELOPER L3,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=6a71c60c5efa4e54
40.0,0,analyst,Wipro,Power BI Lead,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=6aec08dba4e5774d
40.0,0,swe,Wipro,DEVELOPER L3,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=fca216111bd84f04
40.0,0,swe,Intelgic Technologies,Junior AI Engineer,"WB, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=7796b1b86095b4a5
40.0,0,swe,Gemsons Precision Engineering Pvt Ltd,CNC Programmer,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=70504e836a7be1c6
40.0,0,swe,Cleerly,Software Engineer III,"Denver, CO",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4442130905
30.0,0,analyst,"Pinnacle Group, Inc.",Business Intelligence Analyst,India,india_other,2,3,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5889221059?se=sKxt4Fq28RGVK77OOimlQQ&utm_medium=api&utm_source=93a24393&v=398FE8FF79123FACDA08F5943B2609339F78824C
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=vO4y4Vq28RGVK77OOimlQQ&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,Jaipur Rugs,Data Analyst,India,india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5892766076?se=WqHN4Vq28RGc2ugdZQq47A&utm_medium=api&utm_source=93a24393&v=9F4E7A6CA29DAA541A9E2BD254A24AE12958FB96
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=WqHN4Vq28RGc2ugdZQq47A&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,rubrik,Software Engineer - Cloud Infrastructure ,"Palo Alto, CA",international,2,3,0,swe,50.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://www.rubrik.com/company/careers/departments/job.8209928?gh_jid=8209928,https://www.rubrik.com/company/careers/departments/job.8209928?gh_jid=8209928
20.0,0,analyst,Cognex Corporation,SAP Business Analyst-OTC,"Noida, Ghaziabad",international,2,3,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5880952020?se=sKxt4Fq28RGVK77OOimlQQ&utm_medium=api&utm_source=93a24393&v=587C6416F2E0CEA7B275AC90B7E14290CD66B440
20.0,0,analyst,,Operations Analyst (software& system,"TN, IN",international,1,3,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=7c61449e3bd4a1cb
20.0,0,analyst,THE HOME IDEAS TECHNOLOGIES PVT LTD,Manual Tester / QA Engineer,"TN, IN",international,2,3,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=dd1dc3c01f8f6e07
