score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,Birlasoft,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026979?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=B0537F07CCB1CD63DB914534D99DAAEF80FCEB5C
50.0,0,swe,ABB,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852164535?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=9209E8787944C1DC2369EB9C41C3094786ECA2A0
50.0,0,swe,InfoVision Inc.,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876025817?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=34DACEB19E9D31158C7BFF920E6B8719FC93B562
50.0,0,swe,Giant Eagle GCC,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876028838?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=324BA6AB67AF5BBFFD1A402B486ACB3C7B1168DA
50.0,0,swe,ABB,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5871227803?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=FDA167DAAE872AD631AFB63CBB5DA6AB3CAA2D80
50.0,0,swe,Synechron,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876025812?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=1D72B6CE73BBC40CFF5F51FDDB1DBBA6FC746B23
50.0,0,swe,ASPIRE IITB Research Park Foundation,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876028808?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=C2E654345413FE0BF50D50437862BBB935298E96
50.0,0,swe,Atlas ,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876029065?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=56A1B8E24212FB9876A0852067EF92B0FD753626
50.0,0,swe,Tata Communications,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876127415?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=E4E817491E53FB803FED48B3BFAB6FFBE5BA9241
50.0,0,swe,Ecolab,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027820?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=C284868B2AD4EA8B7B6646D9985B2DD9491A9A49
50.0,0,swe,NMD Placement Consultancy,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027512?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=FAE091C0C86CFB5B76C128ADCD167DD4D92C59F5
50.0,0,swe,Fluidra Technologies Private Limited,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027406?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=D5F2E2FDF0040E8555D222B2958F383CCD87776B
50.0,0,swe,Shinobi Security,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027656?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=FB0CF5DB5DAD99ABFDB1F5B212036EE052F0DFF7
50.0,0,swe,Tata Consultancy Services,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027035?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=26B967177C1DC10C61A51839234A8C577E55E55D
50.0,0,swe,Tata Consultancy Services,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027071?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=0F9FD65C1E7A236BCB58CD3A1B6CB69BA1563CE6
50.0,0,swe,Fulcrum Digital Inc,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027743?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=43C65586B64CF578B585988D5E1ECBC83495D56C
50.0,0,swe,Magellan,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876025008?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=2054BC101BE0D3990779CE9391BC29CD5BE5F20B
50.0,0,swe,Industrial IQ,Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026643?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=F1D89241EBAFDDAF1FFE46E6FC3685752F57C4A6
50.0,0,swe,Porter,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026383?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=18EAE6914AA1B1E2D3487809A22F1B76BE53D274
50.0,0,analyst,Tata Consultancy Services,Software Engineer,"Telangana, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027038?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=5D6647F058F48A613DE62F3FB8EA4AD7C64039CB
50.0,0,swe,Andor Tech,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026707?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=DE30086ED98A9898715801D246E0CE1D88D18802
50.0,0,swe,Megan Soft Inc,Software Engineer,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027672?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=98A822255FAEBF6DE11480EE1C89274D2AB16642
50.0,0,swe,Noor Al Qallam,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876024916?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=D619C009DB58F8BD5F9C5120B47DC315B4ED04ED
50.0,0,swe,Trace One,Software Engineer,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876872956?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=BDAE9179E714D73F17D698376888B1487A8989A6
50.0,0,swe,Morningstar,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723066?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=8B6833BC7D3C826D7B13B446AC080A4708B285EE
50.0,0,swe,Moneyview,Software Engineer,"Bangalore, Karnataka",india_other,1,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876028172?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=64D78697D51A5AE4AB76C5E995FE94BFE95F92DA
50.0,0,swe,FTPROTECH,Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027606?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=D889ED716B5526E1710F57621B93EDAE1CEB598D
50.0,0,swe,Bandhan Technologies,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876028198?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=699E337B1CE28CDDDACA1998320EB209C9A263D2
50.0,0,swe,Wissen Technology,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876028361?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=3B824CAFE346FBEFE27C2347715AD702D030C334
50.0,0,swe,Freedom Consulting Inc.,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027099?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=3AB8B3AF70A572D1E4AD7E86A80D566AEB4AC963
50.0,0,swe,Megan Soft Inc,Software Engineer,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026984?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=1F90D4D8086BEFEC302FD4829A6611A2FB18EB83
50.0,0,swe,Payfinia,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876028103?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=8F88E30AE0F17F7E78735BDD53D2E52C6D46C5B2
50.0,0,swe,Wissen Technology,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876028907?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=D60F28AFE87CB7D8A9C1D7366470A986AC5BBE03
50.0,0,swe,Ribbon Communications,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876029048?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=563508DDD7199EF431427897C2E9CB2F93029ED7
50.0,0,swe,NEXTHIRE,Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876029175?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=B07C3811AF65F62BA77360B7DE6AA2482050A6A8
50.0,0,swe,L&T Technology Services,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876029053?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=552DA80CBD773D790E9BDBF6663F74D97F6A7D29
50.0,0,swe,AQM Technologies,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876025650?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=53AD290063984EF3DD578FB75C3E08EF9419008E
50.0,0,swe,Wissen Technology,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026729?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=F1BEEB8FFB8374531A2CB81B891E9EEA9E6908A1
50.0,0,swe,Atos,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026387?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=F769E278D151538EF086F71FC25B2269CA8D469D
50.0,0,swe,L&T Precision Engineering and Systems,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026852?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=03D84B890EAFE352588EE14215D8097F621204F9
50.0,0,swe,Tata Consultancy Services,Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026171?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=62DCDF5DFC477591176235299122EB08837494CC
50.0,0,swe,Proxima Skills Academy,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027575?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=9DC733CCE041F6BE707DE8B4AE5B732732285C19
50.0,0,swe,Questhiring,Lead Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027577?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=DBA78D14EF8AD2CD6AE724E9A067F9FA1F454726
50.0,0,swe,Evernorth Health Services,Software Engineering Advisor,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027087?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=73306834A714816B43D0E612794FA69F62DBA270
50.0,0,analyst,stripe,Financial Data Analyst ,LOCATION,international,0,2,0,analyst,83.3,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8185294,https://stripe.com/jobs/search?gh_jid=8185294
50.0,0,swe,cloudflare,"Systems Engineer, Network Protocols & Distributed Systems",Hybrid,international,0,2,0,swe,70.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://boards.greenhouse.io/cloudflare/jobs/8187404?gh_jid=8187404,https://boards.greenhouse.io/cloudflare/jobs/8187404?gh_jid=8187404
50.0,0,swe,elastic,Strategic Account Executive - AI Natives - West,"Washington, United States",international,0,2,0,analyst,50.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://jobs.elastic.co/jobs?gh_jid=8114249&gh_jid=8114249,https://jobs.elastic.co/jobs?gh_jid=8114249&gh_jid=8114249
50.0,0,swe,datadog,Sales Engineer 2 (Customer Success) - Denver,"Denver, Colorado, USA",international,0,2,0,swe,0.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://careers.datadoghq.com/detail/8185903/?gh_jid=8185903,https://careers.datadoghq.com/detail/8185903/?gh_jid=8185903
50.0,0,swe,tanium,Customer Success Intern,"Addison, TX (Hybrid)",international,0,2,1,swe,100.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/tanium/jobs/8176331,https://job-boards.greenhouse.io/tanium/jobs/8176331
50.0,0,swe,tanium,Technical Support Engineer (TSE) Intern,"Addison, TX (Hybrid)",international,0,2,1,analyst,100.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/tanium/jobs/8176322,https://job-boards.greenhouse.io/tanium/jobs/8176322
50.0,0,swe,tanium,Technical Support Engineer (TSE) Intern,"Bellevue, WA (Hybrid); Emeryville, CA (Hybrid)",international,0,2,1,analyst,100.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/tanium/jobs/8189328,https://job-boards.greenhouse.io/tanium/jobs/8189328
50.0,0,swe,postman,Account Development Representative,Australia,international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/postman/jobs/7812973003
50.0,0,swe,postman,Account Development Representative,"London, UK",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/postman/jobs/7855718003
50.0,0,swe,postman,Account Development Representative,Singapore,international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/postman/jobs/7801476003
50.0,0,swe,postman,Account Development Representative (Portuguese & Spanish Speaking),"Austin, Texas, United States",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/postman/jobs/7491503003
50.0,0,swe,webflow,"Sales Development Representative (SDR), EMEA","London, U.K. (Hybrid)",international,1,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/webflow/jobs/7241229
50.0,0,analyst,Climate Collective,Business Analyst – Mosambi,"Vishakhapatnam, Andhra Pradesh, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463815462
50.0,0,analyst,Navi,Business Analyst I,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463248739
50.0,0,analyst,Travelopia,Lead Business Analyst,"Bangalore Urban, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464474169
50.0,0,analyst,Clicksoft Solutions,Data Analyst,"Hyderabad, Telangana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464152024
50.0,0,analyst,InnovKaro Solutions,Data / Business Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464194377
50.0,0,analyst,Amazon,"Business Analyst, In Stores BI","Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465098689
50.0,0,analyst,ABC - Aditya Birla Housing Finance Limited,Data Analyst,"Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465382947
50.0,0,swe,ATRI Solutions,Linux Systems Programmer – Edge Storage (UMD / IPC),"Gandhinagar, Gujarat, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463436102
50.0,0,swe,CloudBees,Software Engineer - Golang,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455278546
50.0,0,swe,Webplat Technologies Pvt. Ltd.,Dotnet Developer,"Pune City, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463262273
50.0,0,swe,QuinStreet,Java Developer,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4445123665
50.0,0,swe,ShepHertz Technologies,.Net Developer,"Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463818550
50.0,0,swe,Amazon Music,"Software Development Engineer II, Amazon Music Search","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455790867
50.0,0,swe,Synechron,Java Developer,"Bengaluru East, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463864460
50.0,0,swe,Mastercard,Software Engineer II,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4450808554
50.0,0,swe,Amazon Web Services (AWS),"Software Development Engineer II, AWS Compliance & Security Assurance, Denied Party Screening","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455904204
50.0,0,swe,Redwood Software,Software Engineer,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455424188
50.0,0,swe,Ramp,"Software Engineer, Forward Deployed","New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464950382
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=NG4VX-ms8RGsYreRvtk7lg&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=AByRX-ms8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
40.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431665?se=AByRX-ms8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=8443AA337205F064EB326A1AFEC1954D0DE0BC97
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=AByRX-ms8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=AByRX-ms8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,analyst,Deutsche Bank,"Reference Data Analyst, NCT","Jaipur, Rajasthan",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5876644949?se=-KYSYOms8RGfFttBBs_65Q&utm_medium=api&utm_source=93a24393&v=E04445C6B243166ACB123ACF0CAA96890AA7F16E
40.0,0,swe,Soho Square Solutions,Software Engineer,"Noida, Ghaziabad",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027648?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=0868DA45B5BED743B7F0E5F1E425C1DEFB108901
40.0,0,swe,Klysavo Private Limited,Software Engineer,"Noida, Ghaziabad",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027011?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=19BCE752396E2C98A994AEDADF0C2874A605A8AE
40.0,0,swe,Quest Global,Software Engineer,"Noida, Ghaziabad",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876025814?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=25AC1F2C675ACFFDC53A3DABCEFCF6843E771A43
40.0,0,swe,Stone,Software Engineer III Mobile,Remoto,international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-software-engineer-iii-mobile-stone-1136570
40.0,0,swe,Stone,Software Engineer II Golang,Remoto,international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-software-engineer-ii-golang-stone-1136569
40.0,0,swe,AI Supermarket,Jenni AI,"Research, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-jenni-ai-ai-supermarket-1136602
40.0,0,swe,AI Supermarket,Typefully,"Heartâs Content, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-typefully-ai-supermarket-1136391
40.0,0,swe,AI Supermarket,Apify,"Ajmer, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-apify-ai-supermarket-1136554
40.0,0,swe,AI Supermarket,Aragon AI,"Good Design, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-aragon-ai-ai-supermarket-1136388
40.0,0,swe,AI Supermarket,Beehiiv,"Heartâs Content, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-beehiiv-ai-supermarket-1136389
40.0,0,swe,AI Supermarket,Meshy,"Good Design, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-meshy-ai-supermarket-1136386
40.0,0,swe,AI Supermarket,GetResponse,"Rajkot, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-getresponse-ai-supermarket-1136556
40.0,0,swe,AI Supermarket,AskYourPDF,"Heartâs Content, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-askyourpdf-ai-supermarket-1136704
40.0,0,swe,Clera,Java Developer,Los Angeles,international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-java-developer-clera-1136188
40.0,0,swe,AWeber,Operations Engineer II,"Uluberia-II, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-operations-engineer-ii-aweber-1136778
40.0,0,analyst,SEAhub Asia,Data Analyst,"Kuala Lumpur, Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia",international,0,2,0,analyst,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-data-analyst-seahub-asia-1136222
40.0,0,analyst,Arabian Private Holdings,Data Analyst Assistant,"Ø¯Ø¨Ù, Ø¯Ø¨Ù Ø¯Ø¨Ù Ø§ÙØ¥ÙØ§Ø±Ø§Øª Ø§ÙØ¹Ø±Ø¨ÙØ© Ø§ÙÙØªØ­Ø¯Ø©",international,0,1,0,analyst,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-data-analyst-assistant-arabian-private-holdings-1136217
40.0,0,swe,Webnotics Pvt Ltd,Online Bidder,"Agra, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-online-bidder-webnotics-pvt-ltd-1137209
40.0,0,analyst,JPMorganChase,Market Operations Analyst - Gift City,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=139e0f7d3d33c347
40.0,0,analyst,Equans,SLS ERP Security & Authorisations Analyst,IN,international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=4b8de8dfa6e755d6
40.0,0,analyst,Prithvi Inner Wears,Sales Analyst,"TN, IN",international,0,1,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=6fdba13d014a9558
40.0,0,analyst,Wahy Lab Solutions,Business Analyst Intern,"KL, IN",international,0,1,1,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=7a4e1dd6b19c2539
40.0,0,analyst,Version 1,Business Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=e5873767ad0f094a
40.0,0,analyst,Finprov Learning Pvt Ltd,Data Analyst Executive cum Trainer,"KL, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=b862334746c60395
40.0,0,analyst,L&T Technology Services Ltd.,Business Analyst - Corporate Centre,"TN, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=1cb1c84e0b0beb79
40.0,0,analyst,Ripik.AI,Business Analyst,"UP, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=aa3fd701e846e4f1
40.0,0,analyst,Violet Infosystems Private Limited,Business Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=8fe8a37caa952a09
40.0,0,analyst,AL TAMAYEZ DEPT COLLECTION PVT LTD,MIS Executive / MIS Analyst,"KL, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=adad06770c4e7357
